name,node_id,osm_node_id,osm_highway,zone_id,ctrl_type,node_type,activity_type,is_boundary,x_coord,y_coord,intersection_id,poi_id,notes
,1611,175134172,turning_circle,,,,,,-114.5634468,34.9937779,,,
,1612,175134789,,,,,,,-114.596702,35.0728606,,,
,1613,175134796,turning_circle,,,,,,-114.5978076,35.0742841,,,
,1614,175134807,,,,,,,-114.5730816,35.1283156,,,
,1615,175134811,,,,,,,-114.5719786,35.128288,,,
,1616,175134915,,,,,,,-114.5718431,34.9672254,,,
,1617,175134918,,,,,,,-114.5710622,34.9669429,,,
,1618,175134924,,,,,,,-114.5701444,34.9664508,,,
,1619,175134928,,,,,,,-114.5693562,34.9660883,,,
,1620,175134943,,,,,,,-114.5668824,34.9659911,,,
,1621,175134951,,,,,,,-114.5660922,34.9663523,,,
,1622,175134960,,,,,,,-114.5632239,34.9666982,,,
,1623,175134980,,,,,,,-114.5967618,35.0132187,,,
,1624,175134983,,,,,,,-114.5969023,35.0132192,,,
,1625,1464400454,,,,,,,-114.5679525,35.1439727,,,
,1626,1464400464,,,,,,,-114.5689643,35.1440873,,,
,1627,1464400470,,,,,,,-114.5699804,35.144213,,,
,1628,1464400481,,,,,,,-114.5708943,35.1443101,,,
,1629,175136205,,,,,,,-114.5729088,35.1444637,,,
,1630,175136461,,,,,,,-114.5071592,35.1816721,,,
,1631,175136463,turning_circle,,,,,,-114.5072874,35.1819683,,,
,1632,175136668,,,,,,,-114.6299107,35.0981041,,,
,1633,175136670,,,,,,,-114.6299026,35.0990854,,,
,1634,175136673,,,,,,,-114.6298904,35.1000675,,,
,1635,175136677,,,,,,,-114.6298935,35.1013132,,,
,1636,175136682,,,,,,,-114.6290623,35.1035046,,,
,1637,175136688,,,,,,,-114.6281872,35.1046706,,,
,1638,175136746,,,,,,,-114.5996459,34.9945998,,,
,1639,175136749,turning_circle,,,,,,-114.599025,34.9945788,,,
,1640,175138154,turning_circle,,,,,,-114.6049569,34.9910533,,,
,1641,175138158,,,,,,,-114.6056264,34.9913356,,,
,1642,175138359,,,,,,,-114.5080768,35.1705994,,,
,1643,,,,,,,,-114.5064,35.171194,,,boundary node created by osm2gmns
,1644,175138501,,,,,,,-114.6190316,35.1049372,,,
,1645,175138510,,,,,,,-114.6169673,35.1079735,,,
,1646,175138550,,,,,,,-114.5978916,35.0859974,,,
,1647,175138563,turning_circle,,,,,,-114.599011,35.0851735,,,
,1648,175138570,,,,,,,-114.6030002,34.9901315,,,
,1649,175138572,turning_circle,,,,,,-114.6030509,34.9904346,,,
,1650,175138751,,,,,,,-114.593567,35.0224376,,,
,1651,175138755,,,,,,,-114.5935675,35.026096,,,
,1652,175138760,,,,,,,-114.5935545,34.9969741,,,
,1653,175138762,,,,,,,-114.5935467,35.0006261,,,
,1654,175138768,,,,,,,-114.593606,35.0042383,,,
,1655,175138839,turning_circle,,,,,,-114.5766936,34.9771683,,,
,1656,175138849,,,,,,,-114.5485842,35.1796548,,,
,1657,175138857,,,,,,,-114.552404,35.1792769,,,
,1658,175138897,,,,,,,-114.6150412,34.916375,,,
,1659,175138901,,,,,,,-114.6118673,34.9181471,,,
,1660,175139375,,,,,,,-114.620863,35.094255,,,
,1661,175139378,,,,,,,-114.622043,35.0948833,,,
,1662,175139381,,,,,,,-114.6226366,35.0951176,,,
,1663,175139383,,,,,,,-114.6245106,35.0955497,,,
,1664,175139385,,,,,,,-114.6251459,35.0957078,,,
,1665,175083994,,,,,,,-114.6259205,35.0958913,,,
,1666,175139393,,,,,,,-114.6291149,35.0962935,,,
,1667,2688395526,,,,,,,-114.6295524,35.096205,,,
,1668,175139395,,,,,,,-114.6305805,35.0960885,,,
,1669,175139397,,,,,,,-114.6314497,35.096138,,,
,1670,175139401,,,,,,,-114.6337175,35.0961876,,,
,1671,175139405,,,,,,,-114.6345518,35.0961999,,,
,1672,2687513388,,,,,,,-114.5892566,35.0466855,,,
,1673,175097464,,,,,,,-114.5893931,35.0466979,,,
,1674,175139421,,,,,,,-114.5913227,35.045179,,,
,1675,175139431,,,,,,,-114.591784,35.0443293,,,
,1676,175139451,,,,,,,-114.5929456,35.0406183,,,
,1677,175080677,,,,,,,-114.590005,35.1169951,,,
,1678,175139841,,,,,,,-114.5913028,35.1190639,,,
,1679,175139849,,,,,,,-114.5678513,35.045846,,,
,1680,175139851,,,,,,,-114.5670602,35.045974,,,
,1681,175139855,,,,,,,-114.5650297,35.046251,,,
,1682,175140037,,,,,,,-114.5949234,35.1201068,,,
,1683,9494962515,,,,,,,-114.5939082,35.1204782,,,
,1684,9494962539,,,,,,,-114.5931615,35.1206719,,,
,1685,9494962521,,,,,,,-114.5930458,35.1207016,,,
,1686,9494962537,,,,,,,-114.5929587,35.120724,,,
,1687,9494962522,,,,,,,-114.5924798,35.1208471,,,
,1688,9494962535,,,,,,,-114.5923401,35.120883,,,
,1689,9494962533,,,,,,,-114.5921158,35.1209406,,,
,1690,9494962527,,,,,,,-114.5915946,35.1210746,,,
,1691,9494962531,,,,,,,-114.5914985,35.1210993,,,
,1692,9494962529,,,,,,,-114.5912604,35.1211605,,,
,1693,9494962540,,,,,,,-114.5910569,35.1212128,,,
,1694,175140065,,,,,,,-114.5880638,35.0537856,,,
,1695,175140068,,,,,,,-114.588081,35.0524925,,,
,1696,175140070,,,,,,,-114.5880824,35.0520602,,,
,1697,175140154,,,,,,,-114.5736826,34.9970233,,,
,1698,2688812735,,,,,,,-114.5736717,34.996546,,,
,1699,175140163,,,,,,,-114.581254,35.117139,,,
,1700,175140169,,,,,,,-114.5816256,35.1174072,,,
,1701,175140177,,,,,,,-114.582674,35.1179089,,,
,1702,175140179,,,,,,,-114.5858732,35.119669,,,
,1703,175140182,,,,,,,-114.5862762,35.1204435,,,
,1704,175140185,,,,,,,-114.5867466,35.121336,,,
,1705,1771603521,,,,,,,-114.6226336,34.9242561,,,
,1706,175140671,turning_circle,,,,,,-114.6226359,34.9247219,,,
,1707,11068529516,,,,,,,-114.5975974,35.0353046,,,
,1708,1772865493,,,,,,,-114.597283,35.0352006,,,
,1709,175140690,,,,,,,-114.6097042,35.1113534,,,
,1710,175140692,,,,,,,-114.6101916,35.111895,,,
,1711,175140699,,,,,,,-114.5931011,35.0260965,,,
,1712,175140709,,,,,,,-114.5922373,35.0281926,,,
,1713,175140719,,,,,,,-114.5958796,35.0224266,,,
,1714,175140721,,,,,,,-114.5958661,35.0260935,,,
,1715,175140731,,,,,,,-114.5965573,35.0325366,,,
,1716,175140771,,,,,,,-114.5713784,34.8897426,,,
,1717,175140774,,,,,,,-114.5757477,34.8896945,,,
,1718,175140777,,,,,,,-114.5801424,34.8897115,,,
,1719,175140785,,,,,,,-114.5693228,35.0309771,,,
,1720,,,,,,,,-114.5538524,34.8792,,,boundary node created by osm2gmns
,1721,175076132,,,,,,,-114.5538666,34.8806746,,,
,1722,175141019,,,,,,,-114.516993,35.176587,,,
,1723,175141026,,,,,,,-114.5169042,35.1776438,,,
,1724,175141035,,,,,,,-114.5169512,35.1787529,,,
,1725,175141038,,,,,,,-114.5169415,35.1796162,,,
,1726,175141045,,,,,,,-114.5168911,35.1805365,,,
,1727,175141072,,,,,,,-114.5780122,35.1084343,,,
,1728,175141074,,,,,,,-114.5780319,35.1092535,,,
,1729,175141080,,,,,,,-114.5777516,35.1113723,,,
,1730,175141176,,,,,,,-114.5682482,35.0481754,,,
,1731,175141181,,,,,,,-114.5669119,35.0486298,,,
,1732,175141195,,,,,,,-114.557779,35.127413,,,
,1733,175141217,,,,,,,-114.5944325,35.1183968,,,
,1734,175141220,,,,,,,-114.5935018,35.1186243,,,
,1735,175141223,,,,,,,-114.592294,35.118872,,,
,1736,175141225,,,,,,,-114.5905045,35.1192836,,,
,1737,175141227,,,,,,,-114.588934,35.1197175,,,
,1738,175141229,,,,,,,-114.587788,35.1199768,,,
,1739,175141605,turning_circle,,,,,,-114.5723552,35.0469809,,,
,1740,175141763,,,,,,,-114.5827671,35.0261079,,,
,1741,175141768,,,,,,,-114.5827548,35.0272854,,,
,1742,175141869,,,,,,,-114.6244738,35.1030429,,,
,1743,175141875,,,,,,,-114.6232592,35.1039326,,,
,1744,175141884,,,,,,,-114.624572,35.101326,,,
,1745,175141893,,,,,,,-114.6245402,35.1029396,,,
,1746,175144441,turning_circle,,,,,,-114.5757461,35.0457152,,,
,1747,175144733,,,,,,,-114.6100722,35.0850898,,,
,1748,175144735,,,,,,,-114.6107082,35.084557,,,
,1749,175144737,turning_circle,,,,,,-114.6112231,35.0843407,,,
,1750,175144743,,,,,,,-114.5999355,34.9940893,,,
,1751,175144749,,,,,,,-114.6001261,34.995258,,,
,1752,175144753,,,,,,,-114.6011258,34.9959321,,,
,1753,175144759,,,,,,,-114.6014965,34.9966026,,,
,1754,175144762,,,,,,,-114.6014979,34.9969396,,,
,1755,175144769,,,,,,,-114.601244,34.993847,,,
,1756,175146890,,,,,,,-114.6175222,35.0934463,,,
,1757,175146893,,,,,,,-114.617545,35.0940444,,,
,1758,175146897,,,,,,,-114.6175592,35.094778,,,
,1759,175146900,,,,,,,-114.6174005,35.096002,,,
,1760,175147099,turning_circle,,,,,,-114.5690973,35.0610761,,,
,1761,175147556,turning_circle,,,,,,-114.5532229,35.1087817,,,
,1762,175147559,,,,,,,-114.5539985,35.1087864,,,
,1763,175147562,,,,,,,-114.5580504,35.1092297,,,
,1764,175147565,,,,,,,-114.562275,35.1097941,,,
,1765,175147571,,,,,,,-114.5633795,35.1096264,,,
,1766,175147574,,,,,,,-114.5644217,35.1096022,,,
,1767,175147583,turning_circle,,,,,,-114.6040318,34.9949805,,,
,1768,175147584,,,,,,,-114.6036708,34.9951415,,,
,1769,175147688,,,,,,,-114.5456541,35.1069103,,,
,1770,175147689,,,,,,,-114.5456497,35.1066082,,,
,1771,175147691,,,,,,,-114.545633,35.1054689,,,
,1772,175147692,,,,,,,-114.5456276,35.1050961,,,
,1773,175147869,,,,,,,-114.5879584,35.0062026,,,
,1774,175147872,,,,,,,-114.5879347,35.0047227,,,
,1775,175147875,,,,,,,-114.5879341,35.0042788,,,
,1776,175147884,,,,,,,-114.567274,35.096796,,,
,1777,175147890,,,,,,,-114.597999,35.0968948,,,
,1778,175147892,,,,,,,-114.596494,35.0969068,,,
,1779,175147894,,,,,,,-114.589894,35.096874,,,
,1780,175105417,,,,,,,-114.6293994,35.1116766,,,
,1781,175147967,,,,,,,-114.6295839,35.1133807,,,
,1782,175147997,,,,,,,-114.597811,34.911511,,,
,1783,175147999,,,,,,,-114.6000359,34.911509,,,
,1784,175148001,,,,,,,-114.6010004,34.911501,,,
,1785,175148039,,,,,,,-114.5944376,35.0486428,,,
,1786,175148041,,,,,,,-114.5975754,35.0486326,,,
,1787,175148061,,,,,,,-114.5136861,35.1776304,,,
,1788,175148070,,,,,,,-114.5120081,35.1787426,,,
,1789,175148079,,,,,,,-114.6119592,35.109602,,,
,1790,175148085,,,,,,,-114.6110496,35.1100122,,,
,1791,175148087,,,,,,,-114.6103885,35.1103123,,,
,1792,175148089,,,,,,,-114.6098921,35.1109385,,,
,1793,175148099,,,,,,,-114.6071985,35.1122301,,,
,1794,175148102,,,,,,,-114.6059323,35.1119517,,,
,1795,175148105,,,,,,,-114.6030765,35.112038,,,
,1796,175148107,,,,,,,-114.6022496,35.1120407,,,
,1797,175148111,,,,,,,-114.5995606,35.1120242,,,
,1798,175148117,,,,,,,-114.5980706,35.1120326,,,
,1799,175173362,,,,,,,-114.5755821,35.1067735,,,
,1800,175148131,,,,,,,-114.57505,35.1064397,,,
,1801,175148139,,,,,,,-114.5737094,35.1054077,,,
,1802,175148149,,,,,,,-114.571697,35.1049161,,,
,1803,175148195,,,,,,,-114.5719953,35.1295053,,,
,1804,175148199,,,,,,,-114.5719892,35.1291788,,,
,1805,175148202,,,,,,,-114.5719842,35.1288669,,,
,1806,175148219,,,,,,,-114.5730632,35.1288663,,,
,1807,175148222,,,,,,,-114.5730657,35.1291905,,,
,1808,175148224,,,,,,,-114.5731047,35.1294934,,,
,1809,175148231,,,,,,,-114.6204528,35.0963257,,,
,1810,3637812551,turning_circle,,,,,,-114.6200078,35.0963675,,,
,1811,175148239,,,,,,,-114.6180735,35.1063758,,,
,1812,175148241,turning_circle,,,,,,-114.6183359,35.1067118,,,
,1813,175148246,,,,,,,-114.5940951,35.043607,,,
,1814,175148343,,,,,,,-114.5747691,35.0332978,,,
,1815,175148346,,,,,,,-114.5747901,35.0307385,,,
,1816,175148375,,,,,,,-114.6133038,34.9137486,,,
,1817,175148378,,,,,,,-114.6133241,34.9152311,,,
,1818,175148385,,,,,,,-114.6108394,34.9170024,,,
,1819,175148433,,,,,,,-114.5884716,35.0703811,,,
,1820,175148436,,,,,,,-114.588983,35.0703765,,,
,1821,175148443,,,,,,,-114.575397,35.00429,,,
,1822,175148444,,,,,,,-114.5753949,35.0034033,,,
,1823,175148450,,,,,,,-114.5758151,35.1279827,,,
,1824,174732752,,,,,,,-114.5729411,35.1277759,,,
,1825,3222854972,,,,,,,-114.571719,35.1273714,,,
,1826,175148462,,,,,,,-114.5703662,35.1265529,,,
,1827,175148465,,,,,,,-114.5672135,35.1265856,,,
,1828,175148474,turning_circle,,,,,,-114.5634479,35.1270297,,,
,1829,175148745,turning_circle,,,,,,-114.565899,35.0454721,,,
,1830,175148941,,,,,,,-114.6230938,35.102779,,,
,1831,175148944,,,,,,,-114.6233769,35.1030205,,,
,1832,175149881,,,,,,,-114.5395819,35.0939384,,,
,1833,175149888,,,,,,,-114.5420236,35.0945753,,,
,1834,175150201,,,,,,,-114.5991663,35.0233668,,,
,1835,175150346,,,,,,,-114.580223,34.9024454,,,
,1836,175150348,,,,,,,-114.584665,34.902448,,,
,1837,175150349,,,,,,,-114.589027,34.902447,,,
,1838,175150350,,,,,,,-114.592334,34.90247,,,
,1839,175150351,,,,,,,-114.5939008,34.9024566,,,
,1840,175150352,,,,,,,-114.595641,34.9024546,,,
,1841,175150353,,,,,,,-114.595844,34.9024546,,,
,1842,175057366,,,,,,,-114.5979042,34.9024511,,,
,1843,175150360,,,,,,,-114.6163679,35.0974374,,,
,1844,175150362,,,,,,,-114.616108,35.097691,,,
,1845,175150367,turning_circle,,,,,,-114.610043,35.1100236,,,
,1846,3224154928,turning_circle,,,,,,-114.5363809,35.1798805,,,
,1847,175150507,,,,,,,-114.571307,34.880574,,,
,1848,175150510,,,,,,,-114.5802062,34.880616,,,
,1849,175150516,,,,,,,-114.5889436,34.8805759,,,
,1850,175150522,,,,,,,-114.597771,34.880607,,,
,1851,175150764,,,,,,,-114.6169687,35.0978454,,,
,1852,175150767,turning_circle,,,,,,-114.6166774,35.0982212,,,
,1853,175150500,,,,,,,-114.5449207,34.880697,,,
,1854,175151831,,,,,,,-114.6235406,34.9242585,,,
,1855,2694657971,,,,,,,-114.6305999,34.924257,,,
,1856,175151857,,,,,,,-114.5632416,34.9799879,,,
,1857,175151859,,,,,,,-114.5632381,34.9782325,,,
,1858,904636177,,,,,,,-114.5976036,35.0418646,,,
,1859,904635270,,,,,,,-114.5976031,35.0410797,,,
,1860,175151906,,,,,,,-114.6207262,35.1091987,,,
,1861,175151909,,,,,,,-114.6207244,35.1103996,,,
,1862,175151937,,,,,,,-114.588998,34.896999,,,
,1863,175151940,,,,,,,-114.5978954,34.8969866,,,
,1864,175152115,,,,,,,-114.5753905,35.0051896,,,
,1865,4309801179,,,,,,,-114.5714776,35.0042997,,,
,1866,2688812771,,,,,,,-114.571479,35.0035272,,,
,1867,175152197,,,,,,,-114.5140308,35.1796189,,,
,1868,175152201,,,,,,,-114.5139964,35.1806273,,,
,1869,175152209,,,,,,,-114.5128329,35.1795943,,,
,1870,175152213,,,,,,,-114.5102153,35.1798973,,,
,1871,175152298,turning_circle,,,,,,-114.6415195,35.0992879,,,
,1872,175152302,,,,,,,-114.6420446,35.1002923,,,
,1873,175152305,turning_circle,,,,,,-114.6423548,35.1012904,,,
,1874,175152315,,,,,,,-114.5779933,35.0095384,,,
,1875,175152316,,,,,,,-114.5774681,35.009513,,,
,1876,175152380,,,,,,,-114.571383,34.887959,,,
,1877,175152382,,,,,,,-114.5757746,34.887949,,,
,1878,175152384,,,,,,,-114.580144,34.8879483,,,
,1879,175152412,,,,,,,-114.5729865,35.0601805,,,
,1880,175152418,,,,,,,-114.5731643,35.0608497,,,
,1881,,,,,,,,-114.6269672,34.8792,,,boundary node created by osm2gmns
,1882,175152471,,,,,,,-114.6268958,34.8806047,,,
,1883,175152541,,,,,,,-114.5903698,34.9326396,,,
,1884,175152687,,,,,,,-114.5523846,35.1810271,,,
,1885,175152694,,,,,,,-114.5513385,35.1809977,,,
,1886,175152721,,,,,,,-114.5496348,35.1819842,,,
,1887,175152873,,,,,,,-114.5896917,35.1079999,,,
,1888,175152879,,,,,,,-114.5896906,35.1083395,,,
,1889,175153740,,,,,,,-114.6040056,34.9901285,,,
,1890,175153756,,,,,,,-114.6024051,34.9913855,,,
,1891,175154095,traffic_signals,,signal,,,,-114.597993,34.9824327,,,
,1892,2688812338,,,,,,,-114.5875497,34.9824643,,,
,1893,2688812341,,,,,,,-114.5817676,34.9824739,,,
,1894,175154104,,,,,,,-114.5802979,34.9824724,,,
,1895,2688812340,,,,,,,-114.572797,34.982469,,,
,1896,175154108,,,,,,,-114.5687892,34.982308,,,
,1897,175154111,,,,,,,-114.5678863,34.9824885,,,
,1898,175154114,,,,,,,-114.5670525,34.982986,,,
,1899,175154118,,,,,,,-114.5661885,34.9834636,,,
,1900,175154131,,,,,,,-114.564417,34.9838459,,,
,1901,174857344,,,,,,,-114.5625772,34.9838249,,,
,1902,1464400466,,,,,,,-114.570286,35.1479687,,,
,1903,1464400491,,,,,,,-114.5700111,35.1497491,,,
,1904,1464400494,,,,,,,-114.569716,35.1515343,,,
,1905,175154774,,,,,,,-114.6346375,35.1035133,,,
,1906,175154919,,,,,,,-114.5846362,35.1092009,,,
,1907,175154924,,,,,,,-114.5845992,35.1084259,,,
,1908,175155125,,,,,,,-114.6052264,34.9947415,,,
,1909,175155128,turning_circle,,,,,,-114.6049577,34.9953407,,,
,1910,175155133,,,,,,,-114.6123858,34.9137488,,,
,1911,175155138,,,,,,,-114.6117623,34.9155672,,,
,1912,175155145,,,,,,,-114.611042,34.91597,,,
,1913,175155150,,,,,,,-114.610347,34.916428,,,
,1914,175155251,,,,,,,-114.5885782,35.0062564,,,
,1915,175155258,,,,,,,-114.5871238,35.0062109,,,
,1916,175155374,,,,,,,-114.5632279,34.9673462,,,
,1917,175138524,,,,,,,-114.5978823,34.931608,,,
,1918,175138521,,,,,,,-114.5978788,34.9315159,,,
,1919,175155405,,,,,,,-114.5653401,34.9784441,,,
,1920,175155407,turning_circle,,,,,,-114.5654006,34.9787695,,,
,1921,175155507,turning_circle,,,,,,-114.6060674,34.994357,,,
,1922,175155516,,,,,,,-114.5472913,35.1710782,,,
,1923,175155538,,,,,,,-114.5468199,35.1724001,,,
,1924,175156284,,,,,,,-114.598009,35.001322,,,
,1925,175156286,,,,,,,-114.5998892,35.0013124,,,
,1926,175156290,,,,,,,-114.6014741,35.0013156,,,
,1927,175156298,,,,,,,-114.6030643,35.0013278,,,
,1928,175156304,,,,,,,-114.6046718,35.0013152,,,
,1929,175156313,,,,,,,-114.6063792,35.0014597,,,
,1930,9987346873,,,,,,,-114.5862682,35.0297093,,,
,1931,175156343,,,,,,,-114.5852725,35.029444,,,
,1932,175156349,,,,,,,-114.5842444,35.0293458,,,
,1933,175156352,,,,,,,-114.5823257,35.029339,,,
,1934,175156355,,,,,,,-114.5813748,35.0293323,,,
,1935,175156358,,,,,,,-114.5803959,35.0293323,,,
,1936,175156469,,,,,,,-114.6375614,35.1004387,,,
,1937,175156556,,,,,,,-114.6128682,35.0934105,,,
,1938,175156558,,,,,,,-114.6128496,35.0960256,,,
,1939,175156560,,,,,,,-114.6128481,35.0986447,,,
,1940,175118209,,,,,,,-114.6128637,35.1005719,,,
,1941,175156566,,,,,,,-114.6128423,35.1012147,,,
,1942,175156568,,,,,,,-114.6128689,35.1018201,,,
,1943,175156571,,,,,,,-114.6128643,35.1023992,,,
,1944,175156573,,,,,,,-114.6128701,35.1030007,,,
,1945,175156575,,,,,,,-114.6128948,35.1044487,,,
,1946,175084031,,,,,,,-114.6129031,35.1051134,,,
,1947,6992618648,,,,,,,-114.6128939,35.1052344,,,
,1948,175084206,,,,,,,-114.6129201,35.0860611,,,
,1949,175156627,,,,,,,-114.612919,35.090987,,,
,1950,2688395500,,,,,,,-114.612917,35.0913316,,,
,1951,175156630,,,,,,,-114.6129163,35.0917967,,,
,1952,175156976,,,,,,,-114.5838909,34.9965495,,,
,1953,175157209,,,,,,,-114.6080899,35.0877431,,,
,1954,175157211,,,,,,,-114.6080879,35.0866992,,,
,1955,175258647,,,,,,,-114.6080893,35.0865207,,,
,1956,175157256,,,,,,,-114.5810435,35.1084256,,,
,1957,175157273,,,,,,,-114.5878888,35.1088937,,,
,1958,175157282,,,,,,,-114.635631,35.094712,,,
,1959,175157286,,,,,,,-114.6361612,35.096528,,,
,1960,175157298,,,,,,,-114.6359429,35.0967926,,,
,1961,175157300,,,,,,,-114.63595,35.0970479,,,
,1962,175157304,,,,,,,-114.6359166,35.0982347,,,
,1963,175157306,,,,,,,-114.6358994,35.0988002,,,
,1964,6992549172,,,,,,,-114.6361615,35.1002842,,,
,1965,175157314,,,,,,,-114.636489,35.1008919,,,
,1966,175157317,,,,,,,-114.6368186,35.101711,,,
,1967,175157320,,,,,,,-114.6369235,35.102078,,,
,1968,175157323,,,,,,,-114.6369445,35.1033569,,,
,1969,175157331,,,,,,,-114.6362331,35.1047722,,,
,1970,175157334,,,,,,,-114.6354179,35.1072836,,,
,1971,175157336,,,,,,,-114.6354069,35.107976,,,
,1972,175157374,turning_circle,,,,,,-114.5692779,34.981585,,,
,1973,175157401,,,,,,,-114.5802724,34.9790938,,,
,1974,175157402,,,,,,,-114.5797068,34.9791021,,,
,1975,175157410,,,,,,,-114.5775796,34.9787966,,,
,1976,175157413,,,,,,,-114.5770546,34.978384,,,
,1977,175157425,,,,,,,-114.5753045,34.9770964,,,
,1978,174833609,,,,,,,-114.5538918,35.0260823,,,
,1979,2688410412,,,,,,,-114.5543009,35.0260848,,,
,1980,175157755,,,,,,,-114.5567835,35.0261,,,
,1981,175157762,,,,,,,-114.5584762,35.0260882,,,
,1982,2688410413,,,,,,,-114.5619227,35.0261214,,,
,1983,175117338,,,,,,,-114.5626637,35.0261285,,,
,1984,175157770,,,,,,,-114.5646048,35.0261467,,,
,1985,175157775,,,,,,,-114.5687617,35.0261234,,,
,1986,175157783,,,,,,,-114.5759229,35.0261155,,,
,1987,175157786,,,,,,,-114.5782586,35.0261129,,,
,1988,175157796,,,,,,,-114.5803969,35.0261105,,,
,1989,175157802,,,,,,,-114.5854423,35.026105,,,
,1990,2688410411,,,,,,,-114.5883128,35.0261018,,,
,1991,175157805,,,,,,,-114.589118,35.0261009,,,
,1992,175157808,,,,,,,-114.5901714,35.0260998,,,
,1993,175157811,,,,,,,-114.591297,35.0260985,,,
,1994,175157814,,,,,,,-114.5922015,35.0260975,,,
,1995,175157816,,,,,,,-114.5965604,35.0260927,,,
,1996,175157818,,,,,,,-114.5968204,35.0260924,,,
,1997,11068547568,,,,,,,-114.5979658,35.0260514,,,
,1998,11068547567,,,,,,,-114.5980889,35.0260498,,,
,1999,175157896,,,,,,,-114.5162061,35.1814886,,,
,2000,175157898,,,,,,,-114.5174667,35.1818861,,,
,2001,175157989,,,,,,,-114.6151525,35.0934276,,,
,2002,175158000,,,,,,,-114.6194397,35.0940628,,,
,2003,175158243,,,,,,,-114.6015312,34.9945332,,,
,2004,2688812688,turning_circle,,,,,,-114.6009063,34.9948114,,,
,2005,175158338,,,,,,,-114.5821817,34.9853113,,,
,2006,175158340,turning_circle,,,,,,-114.5816206,34.9855444,,,
,2007,175158619,,,,,,,-114.5942547,35.0494271,,,
,2008,175158623,,,,,,,-114.5949614,35.04788,,,
,2009,175158628,,,,,,,-114.5935314,35.049481,,,
,2010,175158630,,,,,,,-114.5933493,35.0503297,,,
,2011,175158635,,,,,,,-114.6162458,35.1030429,,,
,2012,175158640,,,,,,,-114.6144804,35.1044967,,,
,2013,175158647,,,,,,,-114.626282,35.104641,,,
,2014,175158649,,,,,,,-114.6265222,35.1046569,,,
,2015,175158652,,,,,,,-114.627175,35.1046739,,,
,2016,175158654,,,,,,,-114.628889,35.1048515,,,
,2017,175158714,,,,,,,-114.5753808,35.1276602,,,
,2018,175158716,,,,,,,-114.5753806,35.1274739,,,
,2019,175158718,,,,,,,-114.5753676,35.1268898,,,
,2020,175158720,,,,,,,-114.5753589,35.1265806,,,
,2021,175158722,,,,,,,-114.5753701,35.1263205,,,
,2022,175158723,,,,,,,-114.5753589,35.1262503,,,
,2023,175158755,,,,,,,-114.5740997,35.1263253,,,
,2024,1464400451,,,,,,,-114.5660736,35.1495386,,,
,2025,175158816,,,,,,,-114.5658231,35.1514534,,,
,2026,175158819,,,,,,,-114.5655924,35.1529186,,,
,2027,175158959,,,,,,,-114.5863265,35.0442771,,,
,2028,175158960,,,,,,,-114.5863989,35.0453073,,,
,2029,175159003,,,,,,,-114.560576,35.0820236,,,
,2030,175159021,,,,,,,-114.5915992,35.0317328,,,
,2031,175159029,,,,,,,-114.5922196,35.0333383,,,
,2032,175159305,,,,,,,-114.5931841,35.1089032,,,
,2033,175159314,,,,,,,-114.5951243,35.1146732,,,
,2034,175159606,,,,,,,-114.5682717,35.0342203,,,
,2035,175159613,,,,,,,-114.5684395,35.0355159,,,
,2036,175159616,,,,,,,-114.5684409,35.036304,,,
,2037,175159708,,,,,,,-114.5753291,35.0603878,,,
,2038,9348061785,,,,,,,-114.5752591,35.0602766,,,
,2039,175159873,,,,,,,-114.6305944,35.0998716,,,
,2040,175159875,,,,,,,-114.632777,35.0998531,,,
,2041,175159877,,,,,,,-114.6349531,35.0998366,,,
,2042,175160901,,,,,,,-114.5643521,35.1243287,,,
,2043,175160909,turning_circle,,,,,,-114.5632449,35.1246689,,,
,2044,175160916,,,,,,,-114.5713719,34.8933687,,,
,2045,175160918,,,,,,,-114.5801231,34.8933196,,,
,2046,175161482,,,,,,,-114.5688643,35.0466623,,,
,2047,175161484,turning_circle,,,,,,-114.5688747,35.0472964,,,
,2048,175161790,,,,,,,-114.5969091,35.0122284,,,
,2049,175161819,,,,,,,-114.5740954,35.1274586,,,
,2050,175161839,,,,,,,-114.6228048,35.1059604,,,
,2051,175161848,,,,,,,-114.6257323,35.1065988,,,
